,Close
2020-01-02,173.3
2020-01-03,172.76
2020-01-06,172.94
2020-01-07,170.81
2020-01-08,172.18
2020-01-09,173.89
2020-01-10,172.07
2020-01-13,173.34
2020-01-14,172.46
2020-01-15,173.12
2020-01-16,175.67
2020-01-17,175.85
2020-01-21,174.86
2020-01-22,173.0
2020-01-23,173.74
2020-01-24,172.14
2020-01-27,169.78
2020-01-28,171.28
2020-01-29,172.14
2020-01-30,165.92
2020-01-31,163.85
2020-02-03,165.06
2020-02-04,169.09
2020-02-05,170.42
2020-02-06,171.19
2020-02-07,171.35
2020-02-10,174.47
2020-02-11,176.05
2020-02-12,176.81
2020-02-13,174.69
2020-02-14,174.79
2020-02-18,174.95
2020-02-19,173.54
2020-02-20,173.58
2020-02-21,173.35
2020-02-24,169.44
2020-02-25,162.84
2020-02-26,159.31
2020-02-27,152.15
2020-02-28,148.0
2020-03-02,153.04
2020-03-03,149.42
2020-03-04,153.9
2020-03-05,148.21
2020-03-06,146.24
2020-03-09,135.69
2020-03-10,144.45
2020-03-11,134.87
2020-03-12,123.14
2020-03-13,130.85
2020-03-16,115.7
2020-03-17,125.96
2020-03-18,114.0
2020-03-19,123.36
2020-03-20,116.48
2020-03-23,114.65
2020-03-24,119.99
2020-03-25,119.36
2020-03-26,125.81
2020-03-27,131.18
2020-03-30,136.88
2020-03-31,138.11
2020-04-01,133.2
2020-04-02,136.38
2020-04-03,138.51
2020-04-06,143.96
2020-04-07,146.09
2020-04-08,151.0
2020-04-09,151.52
2020-04-13,146.63
2020-04-14,150.22
2020-04-15,145.4
2020-04-16,146.83
2020-04-17,152.73
2020-04-20,151.58
2020-04-21,148.63
2020-04-22,151.66
2020-04-23,152.36
2020-04-24,152.72
2020-04-27,156.29
2020-04-28,157.78
2020-04-29,157.88
2020-04-30,153.63
2020-05-01,151.29
2020-05-04,150.63
2020-05-05,151.78
2020-05-06,151.7
2020-05-07,153.4
2020-05-08,154.7
2020-05-11,153.56
2020-05-12,148.07
2020-05-13,146.8
2020-05-14,149.03
2020-05-15,148.42
2020-05-18,154.63
2020-05-19,151.15
2020-05-20,152.37
2020-05-21,151.56
2020-05-22,150.45
2020-05-26,155.09
2020-05-27,159.21
2020-05-28,157.47
2020-05-29,159.37
2020-06-01,158.12
2020-06-02,159.9
2020-06-03,165.86
2020-06-04,163.96
2020-06-05,167.29
2020-06-08,166.86
2020-06-09,162.11
2020-06-10,160.18
2020-06-11,151.12
2020-06-12,152.59
2020-06-15,152.72
2020-06-16,154.99
2020-06-17,154.68
2020-06-18,153.11
2020-06-19,153.24
2020-06-22,153.44
2020-06-23,154.3
2020-06-24,148.76
2020-06-25,152.19
2020-06-26,154.76
2020-06-29,154.39
2020-06-30,158.04
2020-07-01,155.84
2020-07-02,157.89
2020-07-06,160.03
2020-07-07,158.33
2020-07-08,157.81
2020-07-09,157.19
2020-07-10,156.94
2020-07-13,159.44
2020-07-14,162.79
2020-07-15,168.12
2020-07-16,168.46
2020-07-17,169.57
2020-07-20,168.98
2020-07-21,170.15
2020-07-22,169.34
2020-07-23,170.91
2020-07-24,167.67
2020-07-27,169.56
2020-07-28,165.38
2020-07-29,166.6
2020-07-30,164.6
2020-07-31,164.82
2020-08-03,166.29
2020-08-04,165.05
2020-08-05,166.15
2020-08-06,166.52
2020-08-07,167.54
2020-08-10,171.21
2020-08-11,174.02
2020-08-12,176.98
2020-08-13,174.86
2020-08-14,176.7
2020-08-17,174.86
2020-08-18,176.56
2020-08-19,175.79
2020-08-20,176.28
2020-08-21,178.85
2020-08-24,180.59
2020-08-25,179.7
2020-08-26,180.0
2020-08-27,178.74
2020-08-28,180.89
2020-08-31,180.23
2020-09-01,182.08
2020-09-02,184.17
2020-09-03,180.15
2020-09-04,177.62
2020-09-08,176.01
2020-09-09,179.69
2020-09-10,177.4
2020-09-11,181.12
2020-09-14,184.1
2020-09-15,186.21
2020-09-16,186.46
2020-09-17,186.52
2020-09-18,186.04
2020-09-21,178.25
2020-09-22,180.34
2020-09-23,176.51
2020-09-24,177.76
2020-09-25,179.03
2020-09-28,181.32
2020-09-29,181.75
2020-09-30,182.41
2020-10-01,178.12
2020-10-02,179.92
2020-10-05,182.91
2020-10-06,183.8
2020-10-07,189.18
2020-10-08,190.0
2020-10-09,190.41
2020-10-12,189.18
2020-10-13,186.2
2020-10-14,188.15
2020-10-15,189.62
2020-10-16,192.73
2020-10-19,189.74
2020-10-20,190.94
2020-10-21,190.45
2020-10-22,189.07
2020-10-23,191.63
2020-10-26,190.08
2020-10-27,186.0
2020-10-28,172.57
2020-10-29,168.73
2020-10-30,170.39
2020-11-02,178.76
2020-11-03,180.42
2020-11-04,176.9
2020-11-05,177.77
2020-11-06,183.02
2020-11-09,187.81
2020-11-10,195.96
2020-11-11,191.44
2020-11-12,189.04
2020-11-13,193.17
2020-11-16,197.26
2020-11-17,197.19
2020-11-18,197.46
2020-11-19,196.07
2020-11-20,193.97
2020-11-23,193.38
2020-11-24,194.49
2020-11-25,191.67
2020-11-27,192.36
2020-11-30,193.15
2020-12-01,195.14
2020-12-02,189.88
2020-12-03,190.26
2020-12-04,192.78
2020-12-07,190.92
2020-12-08,194.08
2020-12-09,194.46
2020-12-10,191.87
2020-12-11,192.93
2020-12-14,192.67
2020-12-15,196.4
2020-12-16,195.39
2020-12-17,197.88
2020-12-18,198.55
2020-12-21,198.33
2020-12-22,196.39
2020-12-23,194.81
2020-12-24,196.56
2020-12-28,195.91
2020-12-29,195.23
2020-12-30,196.63
2020-12-31,199.2
2021-01-04,195.31
2021-01-05,194.93
2021-01-06,202.18
2021-01-07,208.24
2021-01-08,206.92
2021-01-11,208.57
2021-01-12,208.35
2021-01-13,202.92
2021-01-14,199.28
2021-01-15,194.04
